# persistence intervals in dimension 0
 [2, )
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 8)
 [2, 4)
 [2, 5)
 [2, 30)
 [2, 30)
 [2, 7)
 [2, )
 [2, 6)
 [2, 3)
 [2, 5)
 [2, )
 [2, 3)
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, )
 [2, 12)
 [2, 3)
 [2, 5)
 [2, 16)
 [2, 5)
 [2, 15)
 [2, 15)
 [2, 5)
 [2, 14)
 [2, 4)
 [2, )
 [2, 16)
 [2, 8)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 5)
 [2, 6)
 [2, 6)
 [2, )
 [2, )
 [2, 11)
 [2, )
 [2, 3)
 [2, 7)
 [2, )
 [2, 4)
 [2, 6)
 [2, 16)
 [2, 16)
 [2, 16)
 [2, 3)
 [2, 8)
 [2, 8)
 [2, 4)
 [2, )
 [2, )
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 6)
 [2, 6)
 [2, 30)
 [2, )
 [2, 30)
 [2, 30)
 [2, 20)
 [2, )
 [2, )
 [2, 3)
 [2, 3)
 [2, 8)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 17)
 [2, )
 [2, 4)
 [2, 8)
 [2, 8)
 [2, 9)
 [2, 39)
 [2, 9)
 [2, 6)
 [2, 4)
 [2, )
 [2, )
 [2, 4)
 [2, )
 [2, 4)
 [2, 7)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 8)
 [2, 11)
 [2, 4)
 [2, 30)
 [2, 4)
 [2, 3)
 [2, 39)
 [2, 39)
 [2, 4)
 [2, 3)
 [2, )
 [2, )
 [2, 4)
 [2, 3)
 [2, )
 [2, 34)
 [2, 11)
 [2, )
 [2, 9)
 [2, 3)
 [2, 4)
 [2, 5)
 [2, )
 [2, )
 [2, 16)
 [2, 5)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 6)
 [2, 3)
 [2, )
 [2, 3)
 [2, 4)
 [2, 5)
 [2, )
 [2, )
 [2, 7)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, )
 [2, 4)
 [2, 11)
 [2, 6)
 [2, )
 [2, 15)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, )
 [2, 4)
 [2, )
 [2, )
 [2, 3)
 [2, 7)
 [2, 5)
 [2, 3)
 [2, )
 [2, 4)
 [2, )
 [2, 16)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 8)
 [2, 6)
 [2, 13)
 [2, 6)
 [2, )
 [2, 12)
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 9)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 12)
 [2, 4)
 [2, 3)
 [2, )
 [2, )
 [2, 8)
 [2, 8)
 [2, 4)
 [2, 5)
 [2, 9)
 [2, 5)
 [2, 6)
 [2, 6)
 [2, )
 [2, )
 [2, )
 [2, 5)
 [2, 52)
 [2, 4)
 [2, 8)
 [2, 5)
 [2, 3)
 [2, 7)
 [2, 7)
 [2, )
 [2, 6)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 13)
 [2, 3)
 [2, 30)
 [2, 30)
 [2, 30)
 [2, )
 [2, 9)
 [2, 9)
 [2, )
 [2, 12)
 [2, 3)
 [2, )
 [2, 9)
 [2, 8)
 [2, 10)
 [2, 5)
 [2, 3)
 [2, )
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 8)
 [2, )
 [2, 6)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 6)
 [2, 7)
 [2, )
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, )
 [2, 5)
 [2, 4)
 [2, )
 [2, 7)
 [2, 7)
 [2, 3)
 [2, )
 [2, 5)
 [2, 9)
 [2, 3)
 [2, )
 [2, 4)
 [2, 4)
 [2, 4)
 [2, )
 [2, )
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, 10)
 [2, 6)
 [2, 5)
 [2, 5)
 [2, 14)
 [2, 3)
 [2, 3)
 [2, )
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 9)
 [2, 4)
 [2, 9)
 [2, )
 [2, 12)
 [2, )
 [2, 5)
 [2, 5)
 [2, 4)
 [2, )
 [2, 12)
 [2, 12)
 [2, 10)
 [2, 7)
 [2, )
 [2, 9)
 [2, )
 [2, )
 [2, )
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 6)
 [2, 6)
 [2, 6)
 [2, 3)
 [2, )
 [2, 39)
 [2, 3)
 [2, )
 [2, 7)
 [2, )
 [2, 39)
 [2, )
 [2, )
 [2, 4)
 [2, )
 [2, 7)
 [2, 5)
 [2, 3)
 [2, )
 [2, 6)
 [2, 4)
 [2, 30)
 [2, 4)
 [2, 3)
 [2, 8)
 [2, 3)
 [2, 3)
 [2, 39)
 [2, 12)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 9)
 [2, 6)
 [2, 8)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, )
 [2, 3)
 [2, 9)
 [2, )
 [2, 3)
 [2, 3)
 [2, )
 [2, 6)
 [2, 14)
 [2, )
 [2, 5)
 [2, 3)
 [2, 34)
 [2, 3)
 [2, )
 [2, 18)
 [2, 18)
 [2, 5)
 [2, 6)
 [2, 5)
 [2, 11)
 [2, 3)
 [2, 4)
 [2, )
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 15)
 [2, 5)
 [2, 7)
 [2, 7)
 [2, 6)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, )
 [2, )
 [2, 5)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 7)
 [2, 12)
 [2, )
 [2, )
 [2, 16)
 [2, 3)
 [2, 3)
 [2, 7)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, )
 [2, 5)
 [2, 12)
 [2, )
 [2, )
 [2, )
 [2, 4)
 [2, 3)
 [2, 35)
 [2, 3)
 [2, 12)
 [2, )
 [2, 29)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, )
 [2, 9)
 [2, 8)
 [2, )
 [2, 5)
 [2, 7)
 [2, 4)
 [2, 18)
 [2, )
 [2, 9)
 [2, 3)
 [2, 6)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 12)
 [2, 4)
 [2, )
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 7)
 [2, 6)
 [2, )
 [2, )
 [2, 8)
 [2, 8)
 [2, 8)
 [2, )
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 8)
 [2, 8)
 [2, 6)
 [2, )
 [2, 8)
 [2, 6)
 [2, 4)
 [2, 5)
 [2, 5)
 [2, 4)
 [2, 7)
 [2, 3)
 [2, 5)
 [2, )
 [2, 4)
 [2, 28)
 [2, 11)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, )
 [2, 4)
 [2, 3)
 [2, 6)
 [2, )
 [2, 5)
 [2, 6)
 [2, 7)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, 17)
 [2, 49)
 [2, 7)
 [2, 6)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 7)
 [2, 7)
 [2, )
 [2, 4)
 [2, 3)
 [2, 3)
 [2, )
 [2, 12)
 [2, 4)
 [2, 3)
 [2, 10)
 [2, 7)
 [2, 8)
 [2, 8)
 [2, 3)
 [2, 7)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 12)
 [2, 9)
 [2, )
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 30)
 [2, )
 [2, 9)
 [2, 6)
 [2, )
 [2, 6)
 [2, )
 [2, 5)
 [2, )
 [2, 3)
 [2, 5)
 [2, 5)
 [2, )
 [2, 16)
 [2, 5)
 [2, 5)
 [2, 5)
 [2, )
 [2, )
 [2, 10)
 [2, )
 [2, 6)
 [2, )
 [2, 3)
 [2, 16)
 [2, 3)
 [2, 3)
 [2, 14)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 13)
 [2, 4)
 [2, 5)
 [2, )
 [2, )
 [2, 3)
 [2, 44)
 [2, 3)
 [2, 5)
 [2, )
 [2, 3)
 [2, 4)
 [2, )
 [2, 6)
 [2, 4)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, 11)
 [2, 3)
 [2, 3)
 [2, 7)
 [2, )
 [2, 5)
 [2, 10)
 [2, 8)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 5)
 [2, )
 [2, 14)
 [2, )
 [2, 14)
 [2, )
 [2, 35)
 [2, 35)
 [2, 10)
 [2, 3)
 [2, 34)
 [2, 4)
 [2, 7)
 [2, 3)
 [2, 4)
 [2, 5)
 [2, )
 [2, 7)
 [2, 7)
 [2, 3)
 [2, )
 [2, 6)
 [2, 39)
 [2, 12)
 [2, )
 [2, 12)
 [2, 7)
 [2, 39)
 [2, 3)
 [2, 7)
 [2, 7)
 [2, )
 [2, 3)
 [2, )
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 14)
 [2, 7)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 8)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 9)
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, 3)
 [2, 6)
 [2, 8)
 [2, 4)
 [2, 5)
 [2, 5)
 [2, )
 [2, )
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 6)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, )
 [2, 3)
 [2, 4)
 [2, 5)
 [2, 8)
 [2, 8)
 [2, 8)
 [2, 6)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 6)
 [2, 4)
 [2, 7)
 [2, 3)
 [2, )
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 6)
 [2, 10)
 [2, 10)
 [2, 4)
 [2, 8)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 4)
 [2, 6)
 [2, 5)
 [2, 5)
 [2, 4)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, )
 [2, )
 [2, 7)
 [2, 3)
 [2, 9)
 [2, 4)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 12)
 [2, 5)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 11)
 [2, 5)
 [2, )
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 6)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, )
 [2, 4)
 [2, 5)
 [2, )
 [2, 3)
 [2, 21)
 [2, 8)
 [2, 3)
 [2, 16)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 7)
 [2, 5)
 [2, 3)
 [2, 39)
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, 9)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 7)
 [2, 4)
 [2, )
 [2, )
 [2, 3)
 [2, 4)
 [2, 9)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, )
 [2, 4)
 [2, 3)
 [2, 8)
 [2, 3)
 [2, 11)
 [2, )
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 4)
 [2, 6)
 [2, 5)
 [2, )
 [2, 3)
 [2, 5)
 [2, 4)
 [2, )
 [2, 10)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 7)
 [2, 3)
 [2, 4)
 [2, 9)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 7)
 [2, 3)
 [2, )
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 57)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, )
 [2, 5)
 [2, 7)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 7)
 [2, )
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 17)
 [2, 15)
 [2, 17)
 [2, 6)
 [2, 7)
 [2, 3)
 [2, )
 [2, 17)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 6)
 [2, )
 [2, )
 [2, 4)
 [2, )
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 6)
 [2, 4)
 [2, 6)
 [2, 3)
 [2, )
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 7)
 [2, 6)
 [2, 4)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 9)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 7)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, )
 [2, 22)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 45)
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, 12)
 [2, 4)
 [2, 5)
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 8)
 [2, 4)
 [2, )
 [2, 3)
 [2, 13)
 [2, 9)
 [2, )
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 6)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 16)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 16)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 7)
 [2, 6)
 [2, )
 [2, 4)
 [2, 3)
 [2, 4)
 [2, )
 [2, )
 [2, 4)
 [2, 9)
 [2, 3)
 [2, )
 [2, 12)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 35)
 [2, 3)
 [2, )
 [2, 8)
 [2, 6)
 [2, 3)
 [2, )
 [2, 3)
 [2, 6)
 [2, 5)
 [2, 3)
 [2, 6)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, )
 [2, 7)
 [2, 4)
 [2, 8)
 [2, )
 [2, 4)
 [2, )
 [2, 4)
 [2, 3)
 [2, 60)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 8)
 [2, )
 [2, 5)
 [2, 6)
 [2, )
 [2, )
 [2, 5)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, )
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 7)
 [2, 5)
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 6)
 [2, 4)
 [2, 4)
 [2, )
 [2, 5)
 [2, 4)
 [2, )
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, )
 [2, 4)
 [2, 3)
 [2, 3)
 [2, )
 [2, 4)
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 37)
 [2, )
 [2, 4)
 [2, 3)
 [2, 21)
 [2, 4)
 [2, )
 [2, )
 [2, )
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 13)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 8)
 [2, )
 [2, 4)
 [2, 5)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 9)
 [2, 4)
 [2, 7)
 [2, )
 [2, 3)
 [2, )
 [2, 3)
 [2, 6)
 [2, 4)
 [2, 4)
 [2, )
 [2, )
 [2, )
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 12)
 [2, 14)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 6)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 7)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 13)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, )
 [2, 5)
 [2, 19)
 [2, 3)
 [2, 7)
 [2, 3)
 [2, 13)
 [2, 3)
 [2, )
 [2, 6)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, 3)
 [2, 5)
 [2, 4)
 [2, 9)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, )
 [2, 8)
 [2, )
 [2, 3)
 [2, )
 [2, 8)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 6)
 [2, 3)
 [2, 6)
 [2, 4)
 [2, 7)
 [2, 7)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 15)
 [2, 3)
 [2, )
 [2, )
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 10)
 [2, 43)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 7)
 [2, 3)
 [2, 5)
 [2, 7)
 [2, 19)
 [2, )
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 22)
 [2, 4)
 [2, 8)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 6)
 [2, 3)
 [2, 14)
 [2, 3)
 [2, 5)
 [2, 7)
 [2, 3)
 [2, 4)
 [2, 5)
 [2, 6)
 [2, 5)
 [2, 7)
 [2, )
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, )
 [2, 6)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 8)
 [2, 3)
 [2, 6)
 [2, 17)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 5)
 [2, 7)
 [2, 3)
 [2, 5)
 [2, )
 [2, 3)
 [2, 16)
 [2, 3)
 [2, 5)
 [2, 6)
 [2, 9)
 [2, 3)
 [2, 3)
 [2, )
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 7)
 [2, )
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, )
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 9)
 [2, 11)
 [2, )
 [2, 7)
 [2, )
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 11)
 [2, 3)
 [2, 12)
 [2, 4)
 [2, )
 [2, 5)
 [2, 3)
 [2, )
 [2, 7)
 [2, 4)
 [2, 10)
 [2, 5)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, )
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 40)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 10)
 [2, 6)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, )
 [2, )
 [2, 3)
 [2, 5)
 [2, 4)
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 8)
 [2, 8)
 [2, )
 [2, 7)
 [2, 6)
 [2, 6)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, )
 [2, 7)
 [2, 4)
 [2, 7)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 9)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 21)
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 4)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 16)
 [2, 5)
 [2, 5)
 [2, 16)
 [2, 5)
 [2, 15)
 [2, 5)
 [2, 7)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 7)
 [2, 8)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 15)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, 5)
 [2, 5)
 [2, 4)
 [2, 6)
 [2, 4)
 [2, 10)
 [2, 16)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, )
 [2, 3)
 [2, 5)
 [2, 15)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 7)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, )
 [2, )
 [2, 9)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 8)
 [2, 6)
 [2, 6)
 [2, 7)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, )
 [2, 5)
 [2, 10)
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 6)
 [2, 4)
 [2, 7)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, )
 [2, )
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 4)
 [2, 3)
 [2, 8)
 [2, )
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 7)
 [2, 6)
 [2, 6)
 [2, 5)
 [2, 6)
 [2, )
 [2, 5)
 [2, 8)
 [2, )
 [2, 8)
 [2, 5)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 9)
 [2, 4)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, )
 [2, 7)
 [2, 6)
 [2, 12)
 [2, 4)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 10)
 [2, 3)
 [2, 13)
 [2, 4)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, )
 [2, )
 [2, 25)
 [2, 3)
 [2, )
 [2, )
 [2, )
 [2, )
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 8)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 13)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 7)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 6)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, )
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, )
 [2, 4)
 [2, )
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 9)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 10)
 [2, )
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 7)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, 6)
 [2, 4)
 [2, 8)
 [2, 3)
 [2, 9)
 [2, )
 [2, 4)
 [2, 57)
 [2, 6)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, )
 [2, 5)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 6)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, )
 [2, 6)
 [2, 4)
 [2, 5)
 [2, 3)
 [2, )
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, )
 [2, 5)
 [2, 5)
 [2, 4)
 [2, 3)
 [2, )
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 8)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 6)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 4)
 [2, 6)
 [2, 3)
 [2, 7)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 4)
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 4)
 [2, 11)
 [2, 6)
 [2, 3)
 [2, 5)
 [2, 3)
